time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
1.2750310897827148,0.0,0.2874988754453016,-0.2874988754453016,16.47247217777312,-16.47247217777312,-0.2499875050047457,0.5424703226695178,1.0,1.3282087162084688,-0.3282087162084688,76.10075375123456,-18.804974238152237,-0.28538573570647086,0.017607803989840663
1.2920291423797607,0.0,0.28499898790026323,-0.28499898790026323,16.329239172185098,-16.329239172185098,-0.24998875450369493,0.5359643500962136,1.0,1.32535484458712,-0.32535484458711994,75.93723895205912,-18.64145943897679,-0.2853871621344773,0.015520243877702507
1.3042871952056885,0.0,0.28249908910973437,-0.28249908910973437,16.186005522277934,-16.186005522277934,-0.2499898790527499,0.5294546469418832,1.0,1.322500960127919,-0.32250096012791896,75.77372341732892,-18.477943904246597,-0.28538844591968515,0.013432227176118448
1.3168954849243164,0.0,0.279999180198264,-0.279999180198264,16.04277129248354,-16.04277129248354,-0.24999089114690012,0.5229413035917388,1.0,1.3196470641146514,-0.3196470641146514,75.61020722059948,-18.314427707517154,-0.28538960132637314,0.011343814643742295
1.3372299671173096,0.0,0.27749926217794624,-0.27749926217794624,15.899536540790633,-15.899536540790633,-0.24999180203163457,0.5164244101721847,1.0,1.3167931577027232,-0.3167931577027232,75.44669042807067,-18.150910914988344,-0.2853906411923965,0.009255066958169784
1.3372714519500732,0.0,0.27749926217794624,-0.27749926217794624,15.899536540790633,-15.899536540790633,-0.24999180203163457,0.5164244101721847,1.0,1.3167931577027232,-0.3167931577027232,75.44669042807067,-18.150910914988344,-0.2853906411923965,0.009255066958169784
1.3465394973754883,0.0,0.2749993359596659,-0.2749993359596659,15.756301319389069,-15.756301319389069,-0.24999262182789572,0.509904056577599,1.0,1.3139392419320008,-0.31393924193200085,75.28317309932245,-17.987393586240128,-0.2853915770718152,0.007166044723341649
1.3579483032226562,0.0,0.2724994023632192,-0.2724994023632192,15.613065675249711,-15.613065675249711,-0.24999335964453157,0.5033803324943147,1.0,1.3110853177383641,-0.3110853177383641,75.1196552879768,-17.823875774894468,-0.2853924193632957,0.005076808476054728
1.370300054550171,0.0,0.2699994621264228,-0.2699994621264228,15.469829650646341,-15.469829650646341,-0.2499940236795029,0.49685332742202126,1.0,1.3082313859641037,-0.3082313859641037,74.95613704229339,-17.660357529211062,-0.28539317742563175,0.0029874186916543513
1.3893167972564697,0.0,0.2674995159133116,-0.2674995159133116,15.326593283625359,-15.326593283625359,-0.24999462131097833,0.49032313069288347,1.0,1.3053774473672826,-0.30537744736728256,74.79261840570605,-17.496838892623725,-0.2853938596817324,0.0008979357889993943
1.4042060375213623,0.0,0.26499956432151717,-0.26499956432151717,15.183356608428525,-15.183356608428525,-0.24999515917930554,0.48378983148856747,1.0,1.3025235026301563,-0.30252350263015626,74.62909941730514,-17.33331990422281,-0.28539447371222726,-0.0011915798652371206
1.4153578281402588,0.0,0.2624996078889078,-0.2624996078889078,15.040119655873427,-15.040119655873427,-0.24999564326080068,0.4772535188554103,1.0,1.2996695523667554,-0.2996695523667554,74.46558011227202,-17.169800599189696,-0.2853950263396722,-0.003281067952858548
1.4252519607543945,0.0,0.2599996470995649,-0.2599996470995649,14.896882453695886,-14.896882453695886,-0.24999607893414627,0.4707142817178996,1.0,1.2968155971297077,-0.29681559712970773,74.30206052226993,-17.006281009187603,-0.28539552370437327,-0.0053704682009730964
1.4399948120117188,0.0,0.25749968238916193,-0.25749968238916193,14.75364502685815,-14.75364502685815,-0.24999647104015726,0.46417220889063626,1.0,1.2939616374163776,-0.2939616374163776,74.13854067579574,-16.842761162713423,-0.2853959713326077,-0.007459720379304627
1.4607183933258057,0.0,0.2549997141498049,-0.2549997141498049,14.610407397826238,-14.610407397826238,-0.249996823935567,0.4576273890889072,1.0,1.2911076736743936,-0.2911076736743936,73.9750205984967,-16.679241085414375,-0.2853963741980193,-0.00954876429794439
1.46077561378479,0.0,0.2549997141498049,-0.2549997141498049,14.610407397826238,-14.610407397826238,-0.249996823935567,0.4576273890889072,1.0,1.2911076736743936,-0.2911076736743936,73.9750205984967,-16.679241085414375,-0.2853963741980193,-0.00954876429794439
1.4714767932891846,0.0,0.25249974273438913,-0.25249974273438913,14.467169586819569,-14.467169586819569,-0.24999714154143673,0.4510799109380701,1.0,1.2882537063066206,-0.2882537063066206,73.81150031345524,-16.51572080037292,-0.28539673677689403,-0.011637539805483432
1.4826195240020752,0.0,0.24999976846052055,-0.24999976846052055,14.323931612035617,-14.323931612035617,-0.24999742738671918,0.44452986298177993,1.0,1.285399735675638,-0.2853997356756379,73.64797984144565,-16.352200328363324,-0.2853970630978828,-0.013725986787511
1.496624231338501,0.0,0.24749979161404442,-0.24749979161404442,14.18069348985211,-14.18069348985211,-0.24999768464747402,0.43797733368923414,1.0,1.2825457621077663,-0.2825457621077663,73.48445920116471,-16.188679688082388,-0.28539735678677425,-0.0158140451654258
1.509235143661499,0.0,0.2449998124522215,-0.2449998124522215,14.037455235009004,-14.037455235009004,-0.24999791618215308,0.43142241146151056,1.0,1.2796917858966947,-0.27969178589669474,73.32093840943958,-16.02515889635725,-0.285397621106778,-0.017901654895535538
1.5209386348724365,0.0,0.24249983120658647,-0.24249983120658647,13.894216860772259,-13.894216860772259,-0.24999812456336484,0.42486518463710793,1.0,1.276837807306743,-0.276837807306743,73.15741748141464,-15.861637968332317,-0.28539785899478487,-0.01998875596841248
1.5312998294830322,0.0,0.23999984808552052,-0.23999984808552052,13.750978379081236,-13.750978379081236,-0.2499983121064548,0.41830574149671496,1.0,1.2739838265757992,-0.2739838265757992,72.9938964307199,-15.698116917637577,-0.2853980730939917,-0.02207528840848895
1.544820785522461,0.0,0.23749986327656677,-0.23749986327656677,13.607739800681367,-13.607739800681367,-0.2499984808952369,0.41174417026735977,1.0,1.2711298439179626,-0.2711298439179626,72.83037526962234,-15.534595756540009,-0.28539826578328,-0.024161192273855204
1.5588419437408447,0.0,0.23499987694851399,-0.23499987694851399,13.464501135243534,-13.464501135243534,-0.24999863280514065,0.40518055912594236,1.0,1.2682758595259223,-0.26827585952592226,72.66685400916221,-15.371074496079887,-0.2853984392036417,-0.02624640765625085
1.5680115222930908,0.0,0.23249988925327206,-0.23249988925327206,13.321262391471533,-13.321262391471533,-0.2499987695240548,0.3986149962022224,1.0,1.2654218735730989,-0.2654218735730989,72.50333265927581,-15.207553146193485,-0.28539859528197103,-0.02833087468122748
1.5780749320983887,0.0,0.2299999003275599,-0.2299999003275599,13.178023577198783,-13.178023577198783,-0.24999889257107727,0.3920475695813569,1.0,1.2625678862155703,-0.26256788621557026,72.33981122890572,-15.044031715823401,-0.2853987357524697,-0.030414533508459147
1.593026876449585,0.0,0.22749991029442454,-0.22749991029442454,13.034784699475356,-13.034784699475356,-0.2499990033133983,0.38547836730596596,1.0,1.2597138975938071,-0.25971389759380714,72.17628972610034,-14.880510213018015,-0.2853988621759181,-0.032497324332196216
1.6037204265594482,0.0,0.2249999192646083,-0.2249999192646083,12.89154576464632,-12.89154576464632,-0.24999910298148703,0.37890747737781727,1.0,1.256859907834233,-0.25685990783423307,72.01276815810319,-14.716988645020864,-0.28539897595702385,-0.034579187381845254
1.615624189376831,0.0,0.22249992733777924,-0.22249992733777924,12.748306778422236,-12.748306778422236,-0.2499991926827678,0.37233498775918566,1.0,1.254005917050629,-0.254005917050629,71.84924653143344,-14.55346701835112,-0.28539907836002226,-0.03666006292264967
1.62913179397583,0.0,0.21999993460363865,-0.21999993460363865,12.60506774594261,-12.60506774594261,-0.24999927341392003,0.36576098637383164,1.0,1.251151925345398,-0.251151925345398,71.68572485195835,-14.389945338876036,-0.28539917052272323,-0.03873989125648936
1.6381797790527344,0.0,0.21749994114291768,-0.21749994114291768,12.461828671832993,-12.461828671832993,-0.24999934607195792,0.35918556110777183,1.0,1.2482979328107024,-0.24829793281070245,71.52220312495847,-14.226423611876136,-0.2853992534691566,-0.04081861272275004
1.6510720252990723,0.0,0.21499994702827438,-0.21499994702827438,12.318589560256388,-12.318589560256388,-0.2499994114641918,0.35260879980972504,1.0,1.2454439395294892,-0.24544393952948917,71.35868135518625,-14.062901842103923,-0.2853993281209474,-0.04289616769929144
1.6608529090881348,0.0,0.21249995232510097,-0.21249995232510097,12.17535041495949,-12.17535041495949,-0.2499994703172032,0.3460307902913564,1.0,1.2425899455764098,-0.24258994557640978,71.19515954691894,-13.899380033836616,-0.2853993953075632,-0.04497249660347984
1.6728448867797852,0.0,0.20999995709225047,-0.20999995709225047,12.03211123931433,-12.03211123931433,-0.24999952328491332,0.339451620327315,1.0,1.2397359510186508,-0.23973595101865075,71.03163770400604,-13.735858190923716,-0.28539945577552034,-0.0470475398932882
1.693485975265503,0.0,0.20999995709225047,-0.20999995709225047,12.03211123931433,-12.03211123931433,-0.24999952328491332,0.339451620327315,1.0,1.2397359510186508,-0.23973595101865075,71.03163770400604,-13.735858190923716,-0.28539945577552034,-0.0470475398932882
1.698970079421997,0.0,0.20749996138269056,-0.20749996138269056,11.888872036355735,-11.888872036355735,-0.2499995709558529,0.33287137765506625,1.0,1.23688195591668,-0.23688195591667993,70.8681158299121,-13.57233631682978,-0.2853995101966858,-0.04912123806845615
1.7112388610839844,0.0,0.2049999652440922,-0.2049999652440922,11.745632808815046,-11.745632808815046,-0.2499996138596992,0.32629014997456507,1.0,1.2340279603249187,-0.23402796032491868,70.70459392775524,-13.408814414672918,-0.2853995591757337,-0.05119353167170336
1.7187683582305908,0.0,0.2024999687193592,-0.2024999687193592,11.602393559150473,-11.602393559150473,-0.2499996524731609,0.31970802494778444,1.0,1.2311739642923463,-0.23117396429234627,70.54107200034176,-13.245292487259437,-0.2853996032568798,-0.05326436128998867
1.7283730506896973,0.0,0.19999997184710508,-0.19999997184710508,11.459154289574405,-11.459154289574405,-0.2499996872252773,0.313125090198085,1.0,1.2283199678630434,-0.22831996786304343,70.3775500501973,-13.081770537114977,-0.28539964292991693,-0.055333667555814904
1.7436490058898926,0.0,0.19749997466208188,-0.19749997466208188,11.31591500207799,-11.31591500207799,-0.24999971850218197,0.30654143330947314,1.0,1.225465971076683,-0.2254659710766831,70.21402807959495,-12.91824856651263,-0.2853996786356524,-0.05740139114857189
1.7562568187713623,0.0,0.19499997719556655,-0.19499997719556655,11.172675698453263,-11.172675698453263,-0.24999974665139696,0.2999571418257573,1.0,1.2226119739689714,-0.22261197396897137,70.05050609058053,-12.754726577498205,-0.2853997107708178,-0.05946747279590911
1.7726433277130127,0.0,0.1924999794757083,-0.1924999794757083,11.029436380313054,-11.029436380313054,-0.24999977198569048,0.29337230324958263,1.0,1.219757976572043,-0.219757976572043,69.8869840849952,-12.591204571912886,-0.2853997396924699,-0.06153185327514758
1.7932820320129395,0.0,0.1924999794757083,-0.1924999794757083,11.029436380313054,-11.029436380313054,-0.24999977198569048,0.29337230324958263,1.0,1.219757976572043,-0.219757976572043,69.8869840849952,-12.591204571912886,-0.2853997396924699,-0.06153185327514758
1.7936749458312988,0.0,0.18999998152784137,-0.18999998152784137,10.886197049108914,-10.886197049108914,-0.24999979478655565,0.28678700504139254,1.0,1.2169039789148197,-0.21690397891481972,69.72346206449609,-12.427682551413767,-0.2853997657219582,-0.06359447341471167
1.81256103515625,0.0,0.18749998337476664,-0.18749998337476664,10.74295770614723,-10.74295770614723,-0.24999981530733403,0.28020133461831015,1.0,1.214049981023331,-0.21404998102333095,69.55994003057455,-12.264160517492225,-0.2853997891485003,-0.06565527409558765
1.8228874206542969,0.0,0.1849999850370049,-0.1849999850370049,10.599718352603762,-10.599718352603762,-0.2499998337760354,0.27361537935292,1.0,1.2111959829210035,-0.2111959829210035,69.39641798457284,-12.100638471490516,-0.2853998102323903,-0.06771419625281132
1.831721544265747,0.0,0.18249998653302488,-0.18249998653302488,10.456478989536686,-10.456478989536686,-0.2499998503978665,0.2670292265720306,1.0,1.208341984628921,-0.20834198462892095,69.23289592769896,-11.937116414616641,-0.2853998292078963,-0.06977118087696146
1.8489000797271729,0.0,0.17999998787944835,-0.17999998787944835,10.313239617898363,-10.313239617898363,-0.24999986535751575,0.26044296355533875,1.0,1.2054879861660588,-0.2054879861660588,69.06937386104013,-11.773594347957815,-0.28539984628585424,-0.07182616901568317
1.8615243434906006,0.0,0.177499989091235,-0.177499989091235,10.170000238545917,-10.170000238545917,-0.24999987882119926,0.2538566775340542,1.0,1.202633987549495,-0.2026339875494949,68.90585178557485,-11.610072272492529,-0.285399861656019,-0.07387910177522239
1.8694305419921875,0.0,0.1749999901818485,-0.1749999901818485,10.026760852250764,-10.026760852250764,-0.24999989093851605,0.24727045568947742,1.0,1.1997799887945997,-0.19977998879459968,68.74232970218377,-11.44655018910144,-0.28539987548916945,-0.07592992032197345
1.8831467628479004,0.0,0.17249999116340614,-0.17249999116340614,9.883521459707167,-9.883521459707167,-0.24999990184410148,0.24068438515155485,1.0,1.196925989915206,-0.19692598991520605,68.57880761165944,-11.283028098577118,-0.2853998879390095,-0.0779785658840357
1.8949511051177979,0.0,0.16999999204681351,-0.16999999204681351,9.740282061539975,-9.740282061539975,-0.24999991165912916,0.23409855299734122,1.0,1.1940719909237638,-0.19407199092376382,68.41528551471521,-11.119506001632885,-0.2853998991438685,-0.08002497975279313
1.9052097797393799,0.0,0.16749999284188566,-0.16749999284188566,9.597042658311548,-9.597042658311548,-0.24999992049265413,0.22751304624949895,1.0,1.1912179918314778,-0.1912179918314778,68.25176341199305,-10.955983898910729,-0.28539990922824676,-0.08206910328448619
1.916064739227295,0.0,0.16499999355745604,-0.16499999355745604,9.453803250528004,-9.453803250528004,-0.24999992844282787,0.22092795187470643,1.0,1.1883639926484324,-0.1883639926484324,68.08824130407076,-10.792461790988442,-0.28539991830418815,-0.08411087790180752
1.9319238662719727,0.0,0.1624999942014749,-0.1624999942014749,9.310563838644862,-9.310563838644862,-0.24999993559798386,0.21434335678208474,1.0,1.1855099933837037,-0.18550999338370366,67.92471919146837,-10.628939678386045,-0.28539992647253865,-0.08615024509549242
1.9423530101776123,0.0,0.15999999478109728,-0.15999999478109728,9.167324423072072,-9.167324423072072,-0.2499999420376258,0.20775934782156152,1.0,1.1826559940454595,-0.1826559940454595,67.76119707465385,-10.465417561571526,-0.28539993382405904,-0.08818714642592765
1.9535207748413086,0.0,0.1574999953027629,-0.1574999953027629,9.024085004178605,-9.024085004178605,-0.24999994783330276,0.20117601178224725,1.0,1.1798019946410518,-0.17980199464105184,67.59767495404844,-10.301895440966115,-0.2853999404404285,-0.0902215235247535
1.9708881378173828,0.0,0.15499999577226747,-0.15499999577226747,8.88084558229653,-8.88084558229653,-0.24999995304941333,0.19459343539076202,1.0,1.1769479951770965,-0.17694799517709647,67.4341528300312,-10.138373316948874,-0.2853999463951659,-0.09225331809648199
1.9860866069793701,0.0,0.15249999619482704,-0.15249999619482704,8.737606157724704,-8.737606157724704,-0.2499999577439133,0.18801170530957453,1.0,1.1740939956595484,-0.17409399565954842,67.27063070294332,-9.974851189860997,-0.28539995175443184,-0.09428247192010869
2.0071070194244385,0.0,0.14999999657513602,-0.14999999657513602,8.594366730732096,-8.594366730732096,-0.24999996196896435,0.18143090813530519,1.0,1.1712399960937672,-0.17123999609376717,67.10710857309188,-9.811329060009562,-0.2853999565777719,-0.0963089268507345
2.0071585178375244,0.0,0.14999999657513602,-0.14999999657513602,8.594366730732096,-8.594366730732096,-0.24999996196896435,0.18143090813530519,1.0,1.1712399960937672,-0.17123999609376717,67.10710857309188,-9.811329060009562,-0.2853999565777719,-0.0963089268507345
2.0194649696350098,0.0,0.14749999691741958,-0.14749999691741958,8.451127301560794,-8.451127301560794,-0.2499999657715094,0.17485113039701053,1.0,1.1683859964845762,-0.1683859964845762,66.94358644075325,-9.647806927670933,-0.28539996091878334,-0.09833262482119189
2.0283119678497314,0.0,0.14499999722548024,-0.14499999722548024,8.307887870428663,-8.307887870428663,-0.24999996919380088,0.16827245855449413,1.0,1.1655319968363156,-0.1655319968363156,66.7800643061761,-9.484284793093778,-0.2853999648257009,-0.10035350784366175
2.042025327682495,0.0,0.14249999750274026,-0.14249999750274026,8.164648437531786,-8.164648437531786,-0.24999997227386442,0.16169497899655222,1.0,1.1626779971528929,-0.16267799715289288,66.6165421695843,-9.320762656501984,-0.2853999683419255,-0.10237151801130771
2.05220365524292,0.0,0.13999999775227967,-0.13999999775227967,8.021409003046637,-8.021409003046637,-0.24999997504592159,0.1551187780392572,1.0,1.1598239974378244,-0.15982399743782438,66.45302003117935,-9.15724051809702,-0.28539997150653246,-0.10438659749989923
2.067355155944824,0.0,0.13749999797687068,-0.13749999797687068,7.878169567132048,-7.878169567132048,-0.2499999775407738,0.1485439419242097,1.0,1.1569699976942742,-0.15696999769427422,66.2894978911425,-8.993718378060176,-0.2853999743546849,-0.10639868856944071
2.0812222957611084,0.0,0.134999998179008,-0.134999998179008,7.734930129930958,-7.734930129930958,-0.24999997978614202,0.14197055681678025,1.0,1.1541159979250903,-0.15411599792509034,66.12597574963695,-8.83019623655463,-0.28539997691802416,-0.10840773356580348
2.089949607849121,0.0,0.132499998360937,-0.132499998360937,7.591690691572016,-7.591690691572016,-0.2499999818069746,0.13539870880436802,1.0,1.151261998132837,-0.15126199813283692,65.96245360680962,-8.666674093727295,-0.28539997922502974,-0.1104136749223506
2.1105854511260986,0.0,0.132499998360937,-0.132499998360937,7.591690691572016,-7.591690691572016,-0.2499999818069746,0.13539870880436802,1.0,1.151261998132837,-0.15126199813283692,65.96245360680962,-8.666674093727295,-0.28539997922502974,-0.1104136749223506
2.110987424850464,0.0,0.1299999985246784,-0.1299999985246784,7.448451252171,-7.448451252171,-0.24999998362572384,0.1288284838946264,1.0,1.14840799831982,-0.1484079983198201,65.79893146279262,-8.503151949710304,-0.28539998130134553,-0.11241645516156941
2.128873348236084,0.0,0.12749999867205117,-0.12749999867205117,7.305211811832133,-7.305211811832133,-0.24999998526259803,0.12225996801371697,1.0,1.1455539984881167,-0.14555399848811668,65.63540931770497,-8.339629804622652,-0.28539998317002874,-0.1144160168966953
2.143113613128662,0.0,0.124999998804692,-0.124999998804692,7.1619723706491865,-7.1619723706491865,-0.24999998673578624,0.11569324700450495,1.0,1.142699998639595,-0.14269999863959493,65.4718871716537,-8.176107658571379,-0.2853999848518494,-0.11641230283334952
2.1591880321502686,0.0,0.12249999892407414,-0.12249999892407414,7.018732928706574,-7.018732928706574,-0.24999998806165613,0.1091284066248365,1.0,1.139845998775937,-0.13984599877593706,65.3083650247352,-8.01258551165287,-0.2853999863654904,-0.11840525577115184
2.177644729614258,0.0,0.11999999903152346,-0.11999999903152346,6.87549348608026,-6.87549348608026,-0.24999998925493921,0.1025655325457243,1.0,1.136991998898656,-0.1369919988986561,65.14484287703614,-7.8490633639538165,-0.28539998772777386,-0.12039481860535887
2.1914167404174805,0.0,0.1174999991282332,-0.1174999991282332,6.732254042838615,-6.732254042838615,-0.2499999903288953,0.0960047103495915,1.0,1.1341379990091145,-0.1341379990091145,64.9813207286346,-7.685541215552279,-0.2853999889538321,-0.12238093432848121
2.201870918273926,0.0,0.11499999921527734,-0.11499999921527734,6.589014599043171,-6.589014599043171,-0.24999999129545494,0.08944602552849368,1.0,1.1312839991085386,-0.1312839991085386,64.81779857960085,-7.522019066518524,-0.28539999005728317,-0.12436354603190872
2.2120561599731445,0.0,0.11249999929362245,-0.11249999929362245,6.445775154749309,-6.445775154749309,-0.24999999216536054,0.0828895634823348,1.0,1.1284299991980316,-0.12842999919803155,64.65427642999808,-7.3584969169157555,-0.2853999910503973,-0.12634259690753225
2.2310712337493896,0.0,0.1099999993641384,-0.1099999993641384,6.30253571000687,-6.30253571000687,-0.24999999294827574,0.07633540951710455,1.0,1.1255759992785865,-0.12557599927858654,64.4907542798832,-7.194974766800879,-0.28539999194420573,-0.12831803024935903
2.2529184818267822,0.0,0.1099999993641384,-0.1099999993641384,6.30253571000687,-6.30253571000687,-0.24999999294827574,0.07633540951710455,1.0,1.1255759992785865,-0.12557599927858654,64.4907542798832,-7.194974766800879,-0.28539999194420573,-0.12831803024935903
2.25370454788208,0.0,0.10749999942760811,-0.10749999942760811,6.159296264860711,-6.159296264860711,-0.24999999365290057,0.06978364884307786,1.0,1.1227219993510968,-0.12272199935109684,64.3272321293074,-7.031452616225077,-0.285399992748636,-0.13028978945513597
2.2611942291259766,0.0,0.10499999948473618,-0.10499999948473618,6.016056819351202,-6.016056819351202,-0.24999999428706315,0.06323436657305637,1.0,1.1198679994163676,-0.11986799941636761,64.1637099783168,-6.867930465234479,-0.28539999347262324,-0.13225781802795925
2.270918130874634,0.0,0.10249999953615684,-0.10249999953615684,5.872817373514683,-5.872817373514683,-0.24999999485781038,0.05668764772058212,1.0,1.1170139994751223,-0.11701399947512225,64.00018782695285,-6.704408313870536,-0.2853999941242188,-0.13422205957789085
2.286618709564209,0.0,0.09999999958244075,-0.09999999958244075,5.72957792738385,-5.72957792738385,-0.2499999953714837,0.05014357719816795,1.0,1.1141599995280127,-0.1141599995280127,63.836665675252924,-6.540886162170597,-0.2853999947106569,-0.13618245782356542
2.297154188156128,0.0,0.0974999996241016,-0.0974999996241016,5.586338480988134,-5.586338480988134,-0.24999999583379082,0.0436022398155137,1.0,1.1113059995756251,-0.11130599957562515,63.67314352325057,-6.377364010168253,-0.2853999952384569,-0.13813895659380215
2.306379795074463,0.0,0.09499999966160164,-0.09499999966160164,5.443099034354023,-5.443099034354023,-0.2499999962498673,0.0370637202777477,1.0,1.1084519996184872,-0.10845199961848717,63.50962137097605,-6.213841857893729,-0.2853999957134807,-0.14009149982920482
2.315742254257202,0.0,0.092499999695357,-0.092499999695357,5.299859587505356,-5.299859587505356,-0.249999996624337,0.03052810318363426,1.0,1.1055979996570742,-0.10559799965707417,63.34609921845659,-6.050319705374265,-0.2853999961410041,-0.14204003158377065
2.331641912460327,0.0,0.08999999972574213,-0.08999999972574213,5.15662014046359,-5.15662014046359,-0.24999999696135997,0.023995473023825747,1.0,1.1027439996918131,-0.10274399969181314,63.18257706571664,-5.886797552634324,-0.28539999652578113,-0.14398449602648347
2.347877025604248,0.0,0.087499999753094,-0.087499999753094,5.013380693248031,-5.013380693248031,-0.24999999726468197,0.017465914179076985,1.0,1.0998899997230893,-0.09988999972308932,63.0190549127783,-5.7232753996959795,-0.2853999968720839,-0.14592483744291534
2.3584609031677246,0.0,0.08499999977771597,-0.08499999977771597,4.87014124587606,-4.87014124587606,-0.2499999975376714,0.010939510918488193,1.0,1.0970359997512487,-0.09703599975124866,62.85553275966138,-5.559753246579055,-0.2853999971837605,-0.14786100023681834
2.368671178817749,0.0,0.08249999979988115,-0.08249999979988115,4.726901798363326,-4.726901798363326,-0.24999999778336254,0.0044163473977441225,1.0,1.094181999776603,-0.09418199977660291,62.69201060638373,-5.396231093301409,-0.2853999974642727,-0.14979292893171386
2.3834240436553955,0.0,0.07999999981983505,-0.07999999981983505,4.583662350723895,-4.583662350723895,-0.2499999980044871,-0.0021034923426544285,1.0,1.0913279997994325,-0.09132799979943251,62.52848845296143,-5.232708939879112,-0.28539999771673785,-0.1517205681724831
2.3953678607940674,0.0,0.07749999983779887,-0.07749999983779887,4.44042290297044,-4.44042290297044,-0.24999999820349894,-0.008619924379146056,1.0,1.08847399981999,-0.08847399981998993,62.36496629940895,-5.069186786326628,-0.28539999794396276,-0.15364386272694963
2.4053969383239746,0.0,0.07499999985397149,-0.07499999985397149,4.297183455114356,-4.297183455114356,-0.24999999838261128,-0.015132864906867376,1.0,1.0856199998385023,-0.08561999983850233,62.201444145739295,-4.905664632656974,-0.2853999981484676,-0.15556275748746126
2.4147984981536865,0.0,0.07249999986853216,-0.07249999986853216,4.153944007165916,-4.153944007165916,-0.2499999985438117,-0.021642230241388175,1.0,1.0827659998551742,-0.08276599985517419,62.03792199196419,-4.742142478881863,-0.2853999983325261,-0.15747719747246455
2.428271532058716,0.0,0.06999999988164195,-0.06999999988164195,4.0107045591343455,-4.0107045591343455,-0.24999999868889392,-0.028147936820488655,1.0,1.0799119998701894,-0.07991199987018938,61.874399838094156,-4.578620325011833,-0.28539999849818337,-0.15938712782808426
2.43914532661438,0.0,0.06749999989344604,-0.06749999989344604,3.8674651110279648,-3.8674651110279648,-0.24999999881946755,-0.0346499012058893,1.0,1.0770579998837138,-0.07705799988371376,61.71087768413871,-4.415098171056386,-0.28539999864727794,-0.1612924938296901
2.451277017593384,0.0,0.06499999990407496,-0.06499999990407496,3.7242256628542507,-3.7242256628542507,-0.24999999893698546,-0.04114804008500044,1.0,1.0742039998958963,-0.07420399989589632,61.54735553010638,-4.2515760170240595,-0.28539999878146843,-0.16319324088346723
2.4701449871063232,0.0,0.06249999991364619,-0.06249999991364619,3.5809862146199363,-3.5809862146199363,-0.24999999904275175,-0.047642270272647336,1.0,1.071349999906871,-0.07134999990687096,61.383833376004844,-4.088053862922523,-0.2853999989022448,-0.1650893145279733
2.485605478286743,0.0,0.05999999992226554,-0.05999999992226554,3.437746766331083,-3.437746766331083,-0.24999999913794252,-0.05413250871283334,1.0,1.0684959999167585,-0.06849599991675848,61.22031122184102,-3.924531708758699,-0.2853999990109461,-0.16698066043570717
2.4976203441619873,0.0,0.057499999930028176,-0.057499999930028176,3.2945073179931432,-3.2945073179931432,-0.24999999922361466,-0.06061867248045388,1.0,1.0656419999256679,-0.06564199992566788,61.05678906762115,-3.761009554538833,-0.28539999910878017,-0.16886722441465893
2.5113351345062256,0.0,0.054999999937019754,-0.054999999937019754,3.1512678696110257,-3.1512678696110257,-0.24999999930072092,-0.06710067878303054,1.0,1.0627879999336967,-0.06278799993369666,60.893266913350836,-3.5974874002685113,-0.2853999991968373,-0.1707489524098637
2.5209007263183594,0.0,0.05249999994331738,-0.05249999994331738,3.008028421189147,-3.008028421189147,-0.24999999937011622,-0.0735784449624442,1.0,1.059933999940933,-0.05993399994093296,60.72974475903511,-3.4339652459527836,-0.2853999992760922,-0.1726257905049521
2.5358388423919678,0.0,0.04999999994899044,-0.04999999994899044,2.8647889727314837,-2.8647889727314837,-0.24999999943257392,-0.08005188849663995,1.0,1.0570799999474558,-0.05707999994745583,60.5662226046785,-3.2704430915961797,-0.2853999993474265,-0.17449768492368992
2.544222593307495,0.0,0.047499999954101375,-0.047499999954101375,2.721549524241613,-2.721549524241613,-0.24999999948878607,-0.08652092700136621,1.0,1.0542259999533368,-0.05422599995333677,60.40270045028512,-3.106920937202796,-0.28539999941163063,-0.17636458203152458
2.558826208114624,0.0,0.0449999999587064,-0.0449999999587064,2.5783100757227553,-2.5783100757227553,-0.24999999953937838,-0.09298547823188331,1.0,1.05137199995864,-0.05137199995863995,60.23917829585863,-2.9433987827763084,-0.2853999994694219,-0.17822642833711952
2.5704612731933594,0.0,0.04249999996285609,-0.04249999996285609,2.4350706271778093,-2.4350706271778093,-0.24999999958491168,-0.09944546008467091,1.0,1.0485179999634229,-0.048517999963422875,60.075656141402334,-2.779876628320013,-0.28539999952143746,-0.18008317049388659
2.58154034614563,0.0,0.03999999996659597,-0.03999999996659597,2.291831178609383,-2.291831178609383,-0.2499999996258931,-0.10590079059912987,1.0,1.0456639999677377,-0.045663999967737734,59.91213398691922,-2.6163544738368993,-0.28539999956825474,-0.18193475530151274
2.601984977722168,0.0,0.03999999996659597,-0.03999999996659597,2.291831178609383,-2.291831178609383,-0.2499999996258931,-0.10590079059912987,1.0,1.0456639999677377,-0.045663999967737734,59.91213398691922,-2.6163544738368993,-0.28539999956825474,-0.18193475530151274
